名無したん(;´Д｀)ﾊｧﾊｧ <small>転載ダメ&#169;bbspink.com</small>(９級) </b>(ｱｳｱｳｲｰ Sa7f-uYF4)<b><>sage<>2016/10/29(土) 11:02:00.93 ID:8DaMtQ+ca<> !extend::vvvvv <br> !extend::vvvvv <br> ふたなりについて語るスレです <br> 次スレは<a href="../test/read.cgi/ascii2d/1477706520/980" rel="noopener noreferrer" target="_blank">&gt;&gt;980</a>が立ててください <br> 荒らし対策のため、スレ建ての際には1行目に「」をつけましょう(「!extend::vvvvv」は不用) <br> 末尾のVIPQ2～は次スレ建て時に削除してください <br>  <br> ・玉有り玉無しに関する議論、片方を貶める発言は禁止。煽りや荒らしに反応する方も荒らし。 <br> ・そのような発言を見掛けたら、反応せずに即対象のﾜｯﾁｮｲをNGに入れてスルーを徹底しましょう。 <br>  <br> 【新設板】ふたなり板 <br> http://nasu.bbspink.com/futanari/ <br>  <br> ふたなり作家wiki (凍結されました) <br> http://www58.atwiki.jp/futamatome <br>  <br> 避難所 <br> http://jbbs.shitaraba.net/bbs/read.cgi/computer/39455/1225966764/ <br>  <br> ※前スレ <br> ふたなりスレ in 半角二次元板 Part159  <br> http://mercury.bbspink.com/test/read.cgi/ascii2d/1470312720/ <hr>VIPQ2_EXTDAT: default:vvvvv:1000:512:----: EXT was configured <>ふたなりスレ in 半角二次元板 Part160 [無断転載禁止]&#169;bbspink.com	
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sa9e-eJB9)<b><>sage<>2016/12/17(土) 20:39:15.49 ID:DRYj2TNIa<> <a href="../test/read.cgi/ascii2d/1477706520/744" rel="noopener noreferrer" target="_blank">&gt;&gt;744</a> <br> 一枚目の詳細知ってたら教えてくれないか <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ eb60-0G5/)<b><>sage<>2016/12/17(土) 21:31:23.46 ID:0JaN/J2U0<> お腹の奥に何をしたのか気になってしょうがないじゃないか <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Sr6f-40vL)<b><>sage<>2016/12/17(土) 23:37:41.25 ID:VQkDtvy3r<> お姉さん系キャラのふたなり娘にゼリーみたいに濃いザーメンをホットミルクと偽って飲まさせられたい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ c618-Wfd4)<b><>sage<>2016/12/17(土) 23:48:05.54 ID:Vl/9q16v0<> http://imgur.com/OhN5NCd.jpg <br> http://imgur.com/tWfq0MU.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 5037-x9N6)<b><>sage<>2016/12/17(土) 23:53:13.63 ID:bv9CBaPH0<> 偽らなくていいから飲まされたい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 4914-0G5/)<b><>sage<>2016/12/18(日) 13:46:09.68 ID:kC99b47J0<> http://www.soranini.com/main.html <br> これの二作目どうなると思う？ <br> 個人的にふたなり妹×姉　になって欲しいけど <br> 結局ふたなり妹×男になりそうで怖いんだけど <br> 発売楽しみ半分、怖いの半分という… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 4914-BO5Q)<b><>sage<>2016/12/18(日) 15:29:22.22 ID:XkuLcbWB0<> <a href="../test/read.cgi/ascii2d/1477706520/744" rel="noopener noreferrer" target="_blank">&gt;&gt;744</a> <br> オナホの外側にイボイボがあっても効果ないと思うのだが <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 533d-0G5/)<b><>sage<>2016/12/18(日) 15:34:45.68 ID:Gn7Nk0RU0<> リバーシブルかもしれない <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 49ab-pRMU)<b><>sage<>2016/12/18(日) 17:12:39.17 ID:UVP6TmH90<> <a href="../test/read.cgi/ascii2d/1477706520/746" rel="noopener noreferrer" target="_blank">&gt;&gt;746</a> <br> 閃光のルミナ後編 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sa9e-eJB9)<b><>sage<>2016/12/18(日) 17:20:04.72 ID:Qf+W+PNka<> <a href="../test/read.cgi/ascii2d/1477706520/754" rel="noopener noreferrer" target="_blank">&gt;&gt;754</a> <br> ありがとう <br> なんか見たことある絵柄だと思ったら続編だったのか <br> 前篇があるのは知ってたんだが <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 8327-OMQH)<b><>sage<>2016/12/18(日) 18:56:16.39 ID:Jj1NhzUb0<> <a href="../test/read.cgi/ascii2d/1477706520/752" rel="noopener noreferrer" target="_blank">&gt;&gt;752</a> <br> 本来はオナホとしての機能がメインではなく、イボイボちんぽサックとして使うつもりだったのではないか <br> 後ろの娘に。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 8932-8I6M)<b><>sage<>2016/12/18(日) 19:01:24.17 ID:m0QQ43AX0<> <a href="../test/read.cgi/ascii2d/1477706520/752" rel="noopener noreferrer" target="_blank">&gt;&gt;752</a> <br> リバーシブルタイプのオナホなんだろ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 49d0-x9N6)<b><>sage<>2016/12/18(日) 19:02:45.49 ID:uWvzH6GX0<> <a href="../test/read.cgi/ascii2d/1477706520/756" rel="noopener noreferrer" target="_blank">&gt;&gt;756</a> <br> こんなデカいチンポサック着けたら途中で絶対抜けちゃうよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW eb1c-jkIC)<b><>sage<>2016/12/18(日) 21:56:11.96 ID:dOBqIR9A0<> <a href="../test/read.cgi/ascii2d/1477706520/751" rel="noopener noreferrer" target="_blank">&gt;&gt;751</a> <br> なにこれ楽しみ <br> 完成報告あったら起こしてくれ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sa9e-eJB9)<b><>sage<>2016/12/19(月) 10:44:30.24 ID:ivI+gTeZa<> てーきゅうのトマリンにどうやらついてるらしいが、変化能力も持ってるなんでもありっぽそうな宇宙人だしぜひともふたなりであって欲しい <br> http://i.imgur.com/VHvPlbZ.jpg <br> http://imgur.com/aU1q5F4.gif <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｲｰT Sa39-0G5/)<b><>sage<>2016/12/19(月) 11:33:02.36 ID:2niCUKbNa<> <a href="../test/read.cgi/ascii2d/1477706520/760" rel="noopener noreferrer" target="_blank">&gt;&gt;760</a> <br> なお中身 <br> http://i.imgur.com/Dwp09Wo.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW f072-3Hfw)<b><>sage<>2016/12/19(月) 15:56:44.25 ID:jFBRiPRw0<> てーきゅうのふたなり漫画すき ふたなりシーン少ないけど <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 50b4-eWpb)<b><>sage<>2016/12/19(月) 16:28:07.22 ID:WeqKG29f0<> 中身がヤプール星人みたいで草 <br>  <br> 冬コミのふたなり本それなりに有るっぽいな、委託してクレメンス <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 71aa-3tvK)<b><>sage<>2016/12/19(月) 17:00:06.74 ID:KngpOI/m0<> 男の娘だと思ってたは <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW fcb9-q/jK)<b><>sage<>2016/12/19(月) 18:47:07.14 ID:D7ntyNJv0<> <a href="../test/read.cgi/ascii2d/1477706520/761" rel="noopener noreferrer" target="_blank">&gt;&gt;761</a> <br> これタロウと戦ってた奴じゃねーか！ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ f632-W4F2)<b><>sage<>2016/12/19(月) 20:14:05.73 ID:M4aVf/JB0<> タロウといえば石川賢版 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW f014-igyI)<b><>sage<>2016/12/19(月) 21:50:03.19 ID:YfvNjCee0<> <a href="../test/read.cgi/ascii2d/1477706520/761" rel="noopener noreferrer" target="_blank">&gt;&gt;761</a> <br> http://i.imgur.com/JI9PRql.jpg <br> 結構似てる… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾌﾘｯﾃﾙ MMda-jopv)<b><>sage<>2016/12/20(火) 05:10:01.01 ID:mEN44TI3M<> ちんこは下や側面からよりも上からのアングルが一番好き <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 9704-J5/r)<b><>sage<>2016/12/20(火) 07:00:34.05 ID:8s0TX3c40<> あんまなくねーか上からって <br>  <br> http://i.imgur.com/QSMe7AB.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 8327-OMQH)<b><>sage<>2016/12/20(火) 08:11:12.07 ID:6HsnDji00<> フェラしてるの真正面から見ましたみたいなのならありそうだがそれでも数枚しか覚えがないな <br>  <br> http://fsm.vip2ch.com/-/sukima/sukima473042.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ eba2-0G5/)<b><>sage<>2016/12/20(火) 09:24:20.21 ID:JFiLDV9q0<> 上からのアングルって一人称ハメ撮り構図じゃないと難しそうだ <br>  <br> 射精後のぐったりちんぽなら床や顔面にべっとり乗せたところを上から描く構図はありそうだな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 8932-8I6M)<b><>sage<>2016/12/20(火) 09:52:45.77 ID:VGnl2LV30<> 少し離れたところから顔や咥えてるところは見えなくて <br> 股間で後頭部が揺れてるのが見えるって感じのがいい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ c618-Wfd4)<b><><>2016/12/20(火) 17:31:37.47 ID:bPexi96C0<> http://i.imgur.com/Pjx0rYw.jpg <br> http://i.imgur.com/sd6oe6I.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 71aa-3tvK)<b><>sage<>2016/12/20(火) 17:37:57.46 ID:aeG8FMKY0<> ずっしりした玉 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW c14b-fcvu)<b><>sage<>2016/12/20(火) 21:17:27.19 ID:3V1lIfSy0<> <a href="../test/read.cgi/ascii2d/1477706520/773" rel="noopener noreferrer" target="_blank">&gt;&gt;773</a> <br> 汗だく最高 <br> だけど2枚めは腕細すぎでしょ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ b1d0-0G5/)<b><>sage<>2016/12/20(火) 21:20:18.53 ID:ZF0stSDX0<> <a href="../test/read.cgi/ascii2d/1477706520/773" rel="noopener noreferrer" target="_blank">&gt;&gt;773</a> <br> 二枚目良いですね。 <br> ふた娘が拘束されてちんぽ責められてるの最高。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 50b4-eWpb)<b><>sage<>2016/12/20(火) 21:42:04.19 ID:Sv3g3byY0<> ドリル汁がゲッター原作の麻雀漫画を商業誌で描くとかもうこれわかんねぇなｗ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW dfe1-k37c)<b><>sage<>2016/12/20(火) 22:51:10.82 ID:RIFnh/Ab0<> えっドリル汁が商業書くの <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 8932-8I6M)<b><>sage<>2016/12/20(火) 22:55:37.57 ID:VGnl2LV30<> ゲッター牌ってドリル汁だったのかよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW dfe1-k37c)<b><>sage<>2016/12/20(火) 22:59:55.36 ID:RIFnh/Ab0<> 案の定女体化か <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 2f32-6rXC)<b><>sage<>2016/12/20(火) 23:10:41.45 ID:6SHEg7vg0<> ギィィガァァ… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ bcb5-0G5/)<b><>sage<>2016/12/20(火) 23:13:13.31 ID:QbBmqzwE0<> ふたなりが出ないだろうけど買うか <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ b64b-8I6M)<b><>sage<>2016/12/20(火) 23:55:51.94 ID:vwzscrDm0<> カリ高で亀頭もでかいけど無頓着だから包茎のふたなりちゃんの皮をむいてあげたら <br> カリで止まって戻らなくなって一瞬にして包茎の自分と <br> 剥けチンの女の子ってい越えられない壁ができる展開良くないですか？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 0a25-40vL)<b><>sage<>2016/12/21(水) 01:09:30.80 ID:fwsQFAfl0<> 更に巨根だとたまりませんね <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 508e-Wfd4)<b><>sage<>2016/12/21(水) 02:57:01.44 ID:MrCHNblW0<> ドリル汁って隙あらばゲッター女体化ふたなり同人出してなかったか <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 0acf-sTns)<b><>sage<>2016/12/21(水) 04:15:17.46 ID:jgczybbZ0<> あったな <br> 確か何巻まで出てたっけ？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW fc21-mdqm)<b><>sage<>2016/12/21(水) 22:12:21.03 ID:mWxbZcyL0<> 懐かしい名前だな <br> 思い出せるのはムチムチでデフォルメが可愛らしいことぐらいだ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 8384-8I6M)<b><>sage<>2016/12/21(水) 23:55:59.02 ID:I0wRZb/x0<> wyxe <br> http://pic03.nijie.info/nijie_picture/12453_20161221214615_0.png <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 12e0-i5Qz)<b><>sage<>2016/12/22(木) 00:13:24.64 ID:aNLJyz1R0<> 誰がそのゴムを付けてくれたんだろう <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 5cf7-fuTz)<b><>sage<>2016/12/22(木) 01:03:30.28 ID:SWTMrIur0<> http://i.imgur.com/NqWlnGG.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｳｰ Sa98-xabG)<b><>sage<>2016/12/22(木) 01:08:25.03 ID:6Le9h4ZRa<> ふたなりと陰毛って何故か合わないけどこれは素晴らしい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 1c19-g1cW)<b><>sage<>2016/12/22(木) 01:19:12.23 ID:5jyJ42V00<> 玉なし最高 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW fb82-SK34)<b><>sage<>2016/12/22(木) 01:28:38.54 ID:YZyGgLd30<> なにこれ最高 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ f7a2-i5Qz)<b><>sage<>2016/12/22(木) 02:59:55.32 ID:DhmKSuvt0<> 直道館は超初期には陰毛アリのふたなりも描いてたんだよな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ c014-i5Qz)<b><>sage<>2016/12/22(木) 03:02:14.37 ID:h529M1C80<> こういう雰囲気だけ良くて抜けない絵は描かないで良いと思う <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾌﾞｰｲﾓ MM68-Hssd)<b><>sage<>2016/12/22(木) 03:13:35.40 ID:4LOy2669M<> ふたなりとあらばお基本何でも抜けるゾ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 110d-R3pU)<b><>sage<>2016/12/22(木) 04:10:53.25 ID:MvAUdppP0<> ふたなりというニッチなジャンルの中で自分の狭い好みに適う絵を毎日探し続け <br> たまに見つかってお金払っても数回見れば飽きてしまう <br> 常に飢餓感に囲まれる悲しい趣味だと感じている <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 2714-i5Qz)<b><>sage<>2016/12/22(木) 04:19:03.92 ID:lTjqL/GE0<> ふた絵ならだいたいいけるだろう？ <br> なにをそんなにこだわることがあるんだ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 8d32-j3E0)<b><>sage<>2016/12/22(木) 04:25:25.30 ID:oMmUn4NE0<> 狭い好みってわざわざつけてるんだから察しろよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 46d0-U5mH)<b><>sage<>2016/12/22(木) 04:27:22.47 ID:/ajRYQ020<> 玉の有無だけで大騒ぎになるとか大変だよな <br> 守備範囲は広い方が楽しめるのに <br>  <br> シーメール(男の娘含む)やら男ベースふたなりはムリだけどさ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW ac04-OqdG)<b><>sage<>2016/12/22(木) 04:33:27.51 ID:nEE3/vrI0<> シーメールってまんこの有無だけでしょ違うの <br> まんこ見えなかったら抜けないんか？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜﾝﾄﾝｷﾝ MMba-WxJT)<b><>sage<>2016/12/22(木) 04:37:16.04 ID:fVb6MosiM<> 骨格が違うだろ童貞チンポ野郎 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜﾝﾄﾝｷﾝ MMba-S9up)<b><>sage<>2016/12/22(木) 04:43:31.49 ID:rRGKiPnOM<> そんな描き分けできてる人います？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜﾝﾄﾝｷﾝ MM72-WxJT)<b><>sage<>2016/12/22(木) 04:49:38.15 ID:b8srFIszM<> 描き分けてるよ <br> 女ベースでエロいふたなり書いてる人は骨盤のボリュームとかちゃんと描いてる <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜﾝﾄﾝｷﾝ MM36-WxJT)<b><>sage<>2016/12/22(木) 04:55:12.10 ID:qVDWZv7GM<> 逆に男の娘だと男の骨盤とかに描き分けてるよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW ac04-OqdG)<b><>sage<>2016/12/22(木) 05:03:23.44 ID:nEE3/vrI0<> 上手いシーメールとふたなり書いてる人はまんこあるかないか骨格かき分けてるってマジ？ <br> 信じられんから画像くれや <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜﾝﾐﾝｸﾞｸ MM54-WxJT)<b><>sage<>2016/12/22(木) 05:09:58.95 ID:Ujrb4AylM<> 煽ってるわけじゃないからそれは自分で確かめてほしいんだけど <br> 男の娘ものは骨盤にボリュームなくてストーンと描いてる人いっぱいいるよ <br>  <br> まあ上のレスしてる人は描きわけとかじゃなくて中身が男ベースじゃ無理って話だろうけど <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 46d0-U5mH)<b><>sage<>2016/12/22(木) 05:14:50.12 ID:/ajRYQ020<> <a href="../test/read.cgi/ascii2d/1477706520/801" rel="noopener noreferrer" target="_blank">&gt;&gt;801</a> <br> 逆だよ <br> まんこが無いのがハッキリした時点 <br> 一枚絵の作者が言及したり話の中でボク男なのにとか言った時にそれは男になる <br>  <br> ハッキリしてなければ俺の中ではふたなりのまま <br>  <br> だからスレに貼られて保存した絵に「それ男の娘だぞ」とかレスがつくと <br> 「僕を裏切ったなあぁぁァァ！！！！」ってなるw <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 46d0-U5mH)<b><>sage<>2016/12/22(木) 05:15:23.78 ID:/ajRYQ020<> <a href="../test/read.cgi/ascii2d/1477706520/807" rel="noopener noreferrer" target="_blank">&gt;&gt;807</a> <br> そうです <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW 0a14-+5WL)<b><>sage<>2016/12/22(木) 06:39:51.56 ID:U5fXiMys0<> <a href="../test/read.cgi/ascii2d/1477706520/808" rel="noopener noreferrer" target="_blank">&gt;&gt;808</a> <br> まんこが付いてなかろうが男の娘だろうがお前がその画像にときめきを感じたのは事実じゃないのか <br> 設定なんかに惑わされず自分の目を信じろよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sad6-ehZE)<b><>sage<>2016/12/22(木) 06:46:17.63 ID:eaa9HLuca<> <a href="../test/read.cgi/ascii2d/1477706520/790" rel="noopener noreferrer" target="_blank">&gt;&gt;790</a> <br> こういうきれいなふたなりいいよね <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 6927-/JJL)<b><>sage<>2016/12/22(木) 07:26:50.51 ID:BT3HG+ab0<> 誰だろこれ。やたら後ろを責めたがるアイマスの人？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Sr4d-CPFQ)<b><>sage<>2016/12/22(木) 07:57:28.73 ID:p9pr5hHer<> スレが伸びてるだけで玉の話だとわかって笑う <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽｯﾌﾟ Sd70-Hssd)<b><>sage<>2016/12/22(木) 09:32:59.31 ID:YNlDua09d<> <a href="../test/read.cgi/ascii2d/1477706520/808" rel="noopener noreferrer" target="_blank">&gt;&gt;808</a> <br> わかる。 <br> 男だとわかった瞬間急に萎える。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 110d-R3pU)<b><>sage<>2016/12/22(木) 12:09:10.56 ID:MvAUdppP0<> まんこ付いてなくても（付いてるように見えなくても）作者がふたなりって言い張るケースもある <br> 俺はもう玉で隠れるとかでまんこ見えないだけで萎えます <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 5e14-8bDS)<b><>sage<>2016/12/22(木) 12:46:09.05 ID:i/7ixmDf0<> 最近は男の娘とかいう地雷も居るからな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜﾝﾄﾝｷﾝ MMba-S9up)<b><>sage<>2016/12/22(木) 15:21:54.62 ID:rRGKiPnOM<> <a href="../test/read.cgi/ascii2d/1477706520/815" rel="noopener noreferrer" target="_blank">&gt;&gt;815</a> <br> 拘り強くて大変だなお前 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ a345-/JJL)<b><>sage<>2016/12/22(木) 15:34:42.10 ID:IbYSSIgv0<> もう文句言ってる奴は自分でコラって楽園を作れよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 0414-ivHr)<b><><>2016/12/22(木) 16:23:29.68 ID:7PraRoSt0<> チンポで興奮してるって罪悪感の壁を壊せば世界はぐんと拓けるわよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 84e1-i5Qz)<b><>sage<>2016/12/22(木) 16:38:01.77 ID:x6Cbtwow0<> ふたなりかシーメールかなんて関係ねえ <br> ちんこが反応したから抜くそれだけだ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 110d-R3pU)<b><>sage<>2016/12/22(木) 17:14:11.02 ID:MvAUdppP0<> <a href="../test/read.cgi/ascii2d/1477706520/819" rel="noopener noreferrer" target="_blank">&gt;&gt;819</a> <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 110d-R3pU)<b><>sage<>2016/12/22(木) 17:15:14.58 ID:MvAUdppP0<> なんかミスった <br> 両方あることに興奮してるんだよなぁ <br> 片方だけじゃ無理になったわ、我ながら面倒臭いわ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sad6-ehZE)<b><>sage<>2016/12/22(木) 17:18:51.31 ID:Bn09JuRja<> それが普通だから安心していいぞ <br> ふたなりスレなんだから <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜﾝﾄﾝｷﾝ MM18-OqdG)<b><>sage<>2016/12/22(木) 17:23:06.26 ID:VRLOwnWcM<> ふたなりしか無理ってふたなりスレでもそんな多くないんじゃね <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Sr82-19Mb)<b><>sage<>2016/12/22(木) 17:30:38.77 ID:E61LQfwer<> 俺は、ふたなり（玉あり推奨、無し可能）、男の娘（攻め）（男の娘繋がりでインピオ）、U18の女性、女体化レズ（皮モノ可）ならいけるぞ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ da7e-i5Qz)<b><>sage<>2016/12/22(木) 17:37:34.69 ID:wG8fXhTZ0<> <a href="../test/read.cgi/ascii2d/1477706520/800" rel="noopener noreferrer" target="_blank">&gt;&gt;800</a> <br> ふたなり美少女の精虫とかいう無限の可能性を秘めた宝が好きなんスよこっちは <br> 無論玉自体の弄り甲斐だって可能性の塊だ <br> オレは守備範囲を広げたいんじゃねえんだ・・・可能性を広げたいんだよォォッ！ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 8e32-8bDS)<b><>sage<>2016/12/22(木) 18:10:17.60 ID:rgmlR0S60<> ×　熱く語る <br> ○　性癖をぶちまける <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 45ef-IeCC)<b><>sage<>2016/12/22(木) 18:46:04.83 ID:IpftHgVT0<> オナニーしてることに気が付いてよかったなぁ。 <br> 1L吐き出したい。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ fb32-g1cW)<b><>sage<>2016/12/22(木) 19:48:50.30 ID:mNnCNXHM0<> ふたなり好きってのはおっぱい好きってのと同じだけど <br> おっぱいは品ゆうや巨乳、膨らみかけに垂れ乳とそれぞれの派閥にもそれなりの人がいてそれぞれ住み分けてるけど <br> こっちは複根や玉の有無、巨根、包茎みたいな細分化された分類だと人が少なくなるからってふたなりで統一されちゃってるから争いになる <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Sr82-19Mb)<b><>sage<>2016/12/22(木) 19:53:11.17 ID:HAxxPL7rr<> そりゃあふたなり愛好人口すくないからな。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 5f3d-i5Qz)<b><>sage<>2016/12/22(木) 19:56:15.06 ID:Detxh8Qq0<> いつのまにか出来てたふたなり板の過疎っぷりよ <br> 認知度もクッソ低そうだけど <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ a11c-i5Qz)<b><>sage<>2016/12/22(木) 19:57:53.83 ID:+JIWgMLj0<> おれも、レズ好きの一要素として好きなだけだしなー <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Sr82-19Mb)<b><>sage<>2016/12/22(木) 20:02:57.77 ID:HAxxPL7rr<> 異論が無いならこのスレッドふたなり板に移設してみれば？ <br> 移設後、玉ありスレ、玉なしスレ、巨根スレ、包茎スレに分離して有効活用すればいい。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲWW e91c-kVxb)<b><>sage<>2016/12/22(木) 20:10:34.92 ID:NVjj9+B90<> 一回立てたけど誰も来ずに落ちたような <br> 細かい趣味の差はあるんだけど <br> しょせんはこのスレの勢い程度の人口なんだよねぇ <>
